cntrctNo,untyCntrctNo,cntrctOrd,cntrctNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,lngtrmCtnuDivNm,cmmnCntrctYn,cntrctCnclsDate,cntrctPrd,cntrctAmt,ttalCntrctAmt,cntrctInfoUrl,bidNtceNo,bidNtceOrd,bidNtceNm,opengDate,opengTm,rsrvtnPrce,prvtcntrctRsn,bidNtceUrl,cntrctInsttDivNm,cntrctInsttNm,cntrctInsttCd,cntrctInsttChrgDeptNm,cntrctInsttOfclNm,cntrctInsttOfclTel,cntrctInsttOfcl,dmndInsttDivNm,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,rprsntCorpNm,dmstcCorpYn,rprsntCorpCeoNm,rprsntCorpOfclNm,rprsntCorpBizrno,rprsntCorpAdrs,rprsntCorpContactTel,dataBssDate
R25TA00957160,R25TE07995276,00,결초보은 어린이 놀이시설 조성사업 기본계획 수립 용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 180일, 총차 180일",45000000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00957160&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,"추정가격 2천만원 초과 1억원 이하 물품·용역(여성기업, 장애인기업, 사회적기업, 사회적협동조합, 자활기업, 마을기업 계약) [지방계약법 025조 001항 005호 바목]",,지방자치단체,충청북도 보은군,4420000,재무과,송보현,0435403159,thdqhgus7731@korea.kr,지방자치단체,충청북도 보은군,4420000,재무과,송보현,0435403159,thdqhgus7731@korea.kr,주식회사 에코메아리,Y,박헌춘,,317-81-42474,충청북도 청주시 서원구 사운로68번길,0432150630,2025-12-01
202432004AE,R25TE08000776,01,보개초 체육관 및 식당 증축공사 상주감리용역,용역,기타,제한경쟁,단년도계약,N,2025-10-14,"금차 254일, 총용역 254일",162451000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202432004AE_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,20241204869,0,,,,,행정안전부령 금액 미만 본점소재지 [지방계약법 020조 001항 006호 000목],,교육기관,경기도교육청 경기도안성교육지원청,7761000,,이치훈,0316785268,dlclgns53@korea.kr,교육기관,경기도교육청 경기도안성교육지원청,7761000,,이치훈,0316785268,dlclgns53@korea.kr,아키포인트건축사사무소,Y,함찬열,,135-21-59291,경기도 수원시 장안구 창룡대로,0312420163,2025-12-01
R25TA00962909,R25TE08005458,00,은산 자연재해위험개선지구 정비사업 문화재지표조사 용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 120일, 총차 120일",6448000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00962909&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,충청남도 부여군,4570000,재무회계과,남혜림,0418302182,huirin1@korea.kr,지방자치단체,충청남도 부여군,4570000,재무회계과,남혜림,0418302182,huirin1@korea.kr,재단법인 백제문화유산연구원,Y,서오선,,308-82-08130,충청남도 부여군 부여읍 삼충로,0418367211,2025-12-01
R25TA00958556,R25TE07992710,00,이원면민 중앙광장 조성사업 건축물(상가) 해체 폐기물처리 용역 ,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 29일, 총차 29일",20860000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00958556&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,충청남도 태안군,4620000,재무과,김도운,0416702739,geunduun2@korea.kr,지방자치단체,충청남도 태안군,4620000,재무과,김도운,0416702739,geunduun2@korea.kr,반도환경,Y,이영교,,316-04-16711,충청남도 태안군 태안읍 군청7길,0416738383,2025-12-01
R25TA00283146,R25TE07992718,03,2025학년도 현장체험학습 차량(전세버스) 임차 변경 계약(3차),용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 230일, 총차 230일",16560000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00283146&ctrtChgOrd=03&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,교육기관,대구광역시남부교육청 대구월촌초등학교,7270087,행정실,송미은,0532342878,wolchon35@korea.kr,교육기관,대구광역시남부교육청 대구월촌초등학교,7270087,행정실,송미은,0532342878,wolchon35@korea.kr,이천이월드고속관광(주),Y,김석동,,514-81-36383,대구광역시 북구 동북로 145 ,0536392002,2025-12-01
R25TA00961209,R25TE07992745,00,2025학년도 청소(미화원) 위탁 용역 계약,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 78일, 총차 78일",2342580,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00961209&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,교육기관,서울특별시남부교육청 오류중학교,7040036,행정실,김혜영,0226135874,oryu5874@sen.go.kr,교육기관,서울특별시남부교육청 오류중학교,7040036,행정실,김나영,0226135874,oryu5874@sen.go.kr,주식회사케이두레,Y,안언숙,,107-88-37994,서울특별시 강서구 강서로,0226680311,2025-12-01
R25TA00936243,R25TE07992792,00,2025학년도 2학년 수련활동에 따른 버스업체 계약,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 3일, 총차 3일",12600000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00936243&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,기타기관,서울특별시교육청 광영고등학교,7010134,행정실,진승완,0226502305,jjin3448@sen.go.kr,기타기관,서울특별시교육청 광영고등학교,7010134,행정실,진승완,0226502305,jjin3448@sen.go.kr,주식회사 금강고속관광,Y,이경자,,141-81-05907,서울특별시 강서구 양천로,0226933311,2025-12-01
R25TA00678480,R25TE07994832,01,보정고등학교 1학년 학생건강검진(구강검진) 위탁용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 144일, 총차 144일",2745120,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00678480&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,교육기관,경기도교육청 보정고등학교,7530658,교육행정실,임은영,0312707207,bojeong22@korea.kr,교육기관,경기도교육청 보정고등학교,7530658,교육행정실,임은영,0312707207,bojeong22@korea.kr,다인치과의원,Y,박용희,,559-06-03312,경기도 광명시 새빛공원로,0262997755,2025-12-01
R25TA00466901,R25TE07994868,01,생태계교란 식물 제거사업 용역,용역,기타,제한경쟁,단년도계약,N,2025-10-14,"금차 127일, 총차 127일",160929200,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00466901&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,R25BK00772500,000,생태계교란 식물 제거사업 용역,2025-04-16,11:00,,행정안전부령 금액 미만 본점소재지 [지방계약법 020조 001항 006호 000목],https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00772500&bidPbancOrd=000,지방자치단체,대구광역시 북구,3450000,재무과(용역계약담당),구현숙,0536654464,koohs799@korea.kr,지방자치단체,대구광역시 북구,3450000,재무과(용역계약담당),구현숙,0536654464,koohs799@korea.kr,주식회사 대아조경산업,Y,박수진,,390-81-01482,대구광역시 달성군 가창면 가창로,0537672474,2025-12-01
R25TA00579141,R25TE07994909,01,KBIOHealth 지원기업의 글로벌 진출 지원전략 수립 연구용역,용역,기타,일반경쟁,단년도계약,N,2025-10-14,"금차 124일, 총차 124일",95000000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00579141&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,R25BK00816146,000,KBIOHealth 지원기업의 글로벌 진출 지원전략 수립 연구용역,2025-05-09,15:00,,협상에 의한 계약 [국가계약법 043조 001항 000호 000목],https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00816146&bidPbancOrd=000,기타공공기관,오송첨단의료산업진흥재단,Z021937,구매물류팀,최재혁,0432009132,cjh1453@kbiohealth.kr,기타공공기관,오송첨단의료산업진흥재단,Z021937,구매물류팀,최재혁,0432009132,cjh1453@kbiohealth.kr,주식회사대우당헬스케어,Y,최주식,,590-87-02370,대전광역시 중구 중앙로,0422558001,2025-12-01
R25TA00949225,R25TE08010477,00,2025. 포산 문화 생태의 날(두드림학교) 차량 임차 용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 1일, 총차 1일",800000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00949225&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,교육기관,포산고등학교,ZY00536,행정실,배선희,,posango1968@korea.kr,교육기관,포산고등학교,ZY00536,행정실,배선희,,posango1968@korea.kr,무궁화고속관광 (주),Y,장현민,,501-81-24595,대구광역시 서구 통학로 30,0535723838,2025-12-01
R25TA00961877,R25TE07996612,00,국도56호선 생곡2교 외 4개소 유지보수공사 실시설계용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 40일, 총차 40일",14962500,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00961877&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,강원특별자치도 도로관리사업소,6530357,,최혜원,,chw5168@korea.kr,지방자치단체,강원특별자치도 도로관리사업소,6530357,,최혜원,,chw5168@korea.kr,주식회사 무량,Y,김병국,,221-81-37156,강원특별자치도 춘천시 동내면 춘천순환로72번길,0332510450,2025-12-01
R25TA00560934,R25TE07996614,01,2025년 삼인동 도시산림공원 조성사업 감리 용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 150일, 총차 150일",6780000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00560934&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,법제9조 제1항 단서 및 영 제25조 제1항에 따른 수의계약 [지방계약법 022조 000항 007호 000목],,지방자치단체,전라남도 곡성군,4860000,재무과 회계,신소현,0613602822,vuvuboo@korea.kr,지방자치단체,전라남도 곡성군,4860000,재무과 회계,신소현,0613602822,vuvuboo@korea.kr,현산임업 주식회사,Y,허왕욱,,342-86-00096,전라남도 곡성군 겸면 현정길,0613639690,2025-12-01
R25TA00953199,R25TE08008967,00,대전시 신 야간경제 활성화를 위한 연구용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 75일, 총차 75일",20000000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00953199&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,대전광역시 의회사무처,6300103,총무담당관실,박강우,0422705212,mavigne14@korea.kr,지방자치단체,대전광역시 의회사무처,6300103,총무담당관실,박강우,0422705212,mavigne14@korea.kr,사단법인 한국문화관광포럼,Y,최상규,,305-82-15632,대전광역시 서구 복수동로,0425205790,2025-12-01
R25TA00955464,R25TE08011502,00,2025년 경기정원문화박람회 홍보부스 설치용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 18일, 총차 18일",8550000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00955464&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,경기도 화성시 공원녹지사업소,5530516,공원조성과,박병용,03151896120,pilwon14@korea.kr,지방자치단체,경기도 화성시 공원녹지사업소,5530516,공원조성과,박병용,03151896120,pilwon14@korea.kr,주식회사 더히말라야,Y,상민정,,626-87-01840,경기도 용인시 처인구 모현읍 초부로,0313213928,2025-12-01
R25TA00961207,R25TE08013696,00,2025학년도 단위학교영재학급 현장체험학습 차량임차 용역 계약,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 1일, 총차 1일",330000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00961207&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,교육기관,대전광역시교육청 대전광역시서부교육지원청 대전서부초등학교,7451096,행정실,엄제인,,es26@korea.kr,교육기관,대전광역시교육청 대전광역시서부교육지원청 대전서부초등학교,7451096,행정실,엄제인,,es26@korea.kr,주식회사 은성고속관광,Y,송숙희,,305-81-88123,대전광역시 동구 상소동,0422718881,2025-12-01
R25TA00965048,R25TE08015412,00,신정1동 뉴빌리지 주택정비 가이드라인 수립 용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 240일, 총차 240일",75900000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00965048&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,재공고입찰 등과 수의계약 [지방계약법 026조 001항 000호 000목],,지방자치단체,울산광역시 남구,3700000,총무과,박향연,0522265492,phy3527@korea.kr,지방자치단체,울산광역시 남구,3700000,총무과,박향연,0522265492,phy3527@korea.kr,주식회사 정림이엔씨건축사사무소,Y,김무진,,615-81-46092,경상남도 밀양시 밀양대로,0553550910,2025-12-01
R25TA00957991,R25TE08034316,00,백안4리 농어촌도로 확포장공사 소규모 환경영향평가용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 90일, 총차 90일",18678000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00957991&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,법제9조 제1항 단서 및 영 제25조 제1항에 따른 수의계약 [지방계약법 022조 000항 007호 000목],,지방자치단체,경기도 양평군,4170000,회계과,이슬,,krls@korea.kr,지방자치단체,경기도 양평군,4170000,회계과,이슬,,krls@korea.kr,주식회사 그린기술공사,Y,황현덕,,126-86-54909,경기도 여주시 현암3길,0318862917,2025-12-01
R25TA00964352,R25TE08042455,00,도량동 야은공원 정비공사 설계용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 60일, 총차 60일",5013000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00964352&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,경상북도 구미시,5080000,회계과(계약구매1팀),안정혁,0544805063,kacil12@korea.kr,지방자치단체,경상북도 구미시,5080000,회계과(계약구매1팀),안정혁,0544805063,kacil12@korea.kr,휴인디자인,Y,고나행,,502-30-35133,경상북도 구미시 선산읍 선주로9길,07044074580,2025-12-01
R25TA00965318,R25TE08042457,00,수동초송천분교장 2025학년도 6학년 졸업여행(숙박형 수련활동 프로그램) 위탁 용역 계약,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 2일, 총차 2일",1856000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00965318&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,교육기관,경기도교육청 경기도구리남양주교육지원청 수동초등학교,7652087,행정실,송주림,0315936052,jhs1052@koea.kr,교육기관,경기도교육청 경기도구리남양주교육지원청 수동초등학교,7652087,행정실,송주림,0315936052,jhs1052@koea.kr,주식회사 미리내,Y,이광섭,,132-81-08915,경기도 양평군 지평면 월산저수지길 21,07051682356,2025-12-01
R25TA00656627,R25TE08043501,01,2025년 반여3동 중앙공영주차장 일원 녹화사업,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 60일, 총차 60일",9700000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00656627&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,부산광역시 해운대구,3330000,재무과,손미영,0517494142,mi078@korea.kr,지방자치단체,부산광역시 해운대구,3330000,재무과,손미영,0517494142,mi078@korea.kr,주식회사 재다,Y,김미숙,,572-81-03613,부산광역시 기장군 정관읍 가동옛길,07087698937,2025-12-01
20241217EE3,R25TE08044726,01,2025년 RFID자동화장비 유지관리(단가계약),용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 365일, 총용역 365일",5576320,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241217EE3_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,부산광역시 동구,3270000,재무과,남수현,0514404144,car7921@korea.kr,지방자치단체,부산광역시 동구,3270000,재무과,김남희,0514404144,mosmos818@korea.kr,니즈텍,Y,오대영,,617-25-97140,부산광역시 남구 자성로,0516333437,2025-12-01
R25TA00959443,R25TE08045373,00,인천신항 진입도로 지하차도 건설(고가차도) 기본안전보건대장 적정성 확인 용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 10일, 총차 10일",1149500,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00959443&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,인천광역시 경제자유구역청,6280548,운영지원과,조보미,0324537163,bm801771@korea.kr,지방자치단체,인천광역시 경제자유구역청,6280548,운영지원과,조보미,0324537163,bm801771@korea.kr,한국세이프원,Y,조준상,,667-06-02249,인천광역시 부평구 백범로,***********,2025-12-01
R25TA00480067,R25TE08042449,01,보령호 생태공원 조성사업 기본·설계 안전보건대장 작성·검토 및 공사기간 적정성 검토 용역,용역,기타,수의계약,단년도계약,N,2025-10-14,"금차 60일, 총차 60일",10128000,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R25TA00480067&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y,,0,,,,,추정가격 2천만원 이하 물품 또는 용역 [지방계약법 025조 001항 005호 나목],,지방자치단체,충청남도 보령시,4510000,,이혁재,0419303573,l2man2@korea.kr,지방자치단체,충청남도 보령시,4510000,,이혁재,0419303573,l2man2@korea.kr,디딤돌건설안전,Y,주동수,,205-61-62368,충청남도 보령시 동대로,***********,2025-12-01
